Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
1430,1673591050151,13/01/2023 06:24:10,1673591051334,-8,12/01/2023 22:24:11,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,357,109,2,Screen 2,Zone7,content_web_audio,3.399999976158142,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj73_m_supe_154.wav,none,u,,1,1-B,quiet,subj73,m,supe,154
1431,1673591051820,13/01/2023 06:24:11,1673591053137,-8,12/01/2023 22:24:13,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,357,109,2,Screen 2,Zone2,response_button_text,1802.3999999761581,,,u,1,1,0,0,,,,,2,Trial (Quiet),u_subj73_m_supe_154.wav,none,u,,1,1-B,quiet,subj73,m,supe,154
1432,1673591052196,13/01/2023 06:24:12,1673591053567,-8,12/01/2023 22:24:13,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,369,110,1,Screen 1,fixation,fixation,434.01899999997113,,,,,0,1,0,,,,,2,Trial (Quiet),u_subj72_m_pura_87.wav,none,u,,1,1-B,quiet,subj72,m,pura,87
1433,1673591052422,13/01/2023 06:24:12,1673591053626,-8,12/01/2023 22:24:13,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,369,110,2,Screen 2,Zone6,content_web_audio,2.800000011920929,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj72_m_pura_87.wav,none,u,,1,1-B,quiet,subj72,m,pura,87
1434,1673591052422,13/01/2023 06:24:12,1673591053626,-8,12/01/2023 22:24:13,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,369,110,2,Screen 2,Zone7,content_web_audio,3.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj72_m_pura_87.wav,none,u,,1,1-B,quiet,subj72,m,pura,87
1435,1673591053988,13/01/2023 06:24:13,1673591055314,-8,12/01/2023 22:24:15,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,369,110,2,Screen 2,Zone2,response_button_text,1689.1000000238419,,,u,1,1,0,0,,,,,2,Trial (Quiet),u_subj72_m_pura_87.wav,none,u,,1,1-B,quiet,subj72,m,pura,87
1436,1673591054342,13/01/2023 06:24:14,1673591055713,-8,12/01/2023 22:24:15,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,331,111,1,Screen 1,fixation,fixation,417.4760000000242,,,,,0,1,0,,,,,2,Trial (Quiet),o_subj18_f_toca_77.wav,none,o,,1,1-B,quiet,subj18,f,toca,77
1437,1673591054593,13/01/2023 06:24:14,1673591055771,-8,12/01/2023 22:24:15,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,331,111,2,Screen 2,Zone6,content_web_audio,2.700000047683716,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj18_f_toca_77.wav,none,o,,1,1-B,quiet,subj18,f,toca,77
1438,1673591054593,13/01/2023 06:24:14,1673591055772,-8,12/01/2023 22:24:15,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,331,111,2,Screen 2,Zone7,content_web_audio,3.400000035762787,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj18_f_toca_77.wav,none,o,,1,1-B,quiet,subj18,f,toca,77
1439,1673591056482,13/01/2023 06:24:16,1673591057836,-8,12/01/2023 22:24:17,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,331,111,2,Screen 2,Zone3,response_button_text,2064.900000035763,,,o,1,1,0,0,,,,,2,Trial (Quiet),o_subj18_f_toca_77.wav,none,o,,1,1-B,quiet,subj18,f,toca,77
1440,1673591056900,13/01/2023 06:24:16,1673591058260,-8,12/01/2023 22:24:18,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,228,112,1,Screen 1,fixation,fixation,434.405999999959,,,,,0,1,0,,,,,2,Trial (Quiet),a_subj29_m_saco_197.wav,none,a,,1,1-B,quiet,subj29,m,saco,197
1441,1673591057128,13/01/2023 06:24:17,1673591058310,-8,12/01/2023 22:24:18,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,228,112,2,Screen 2,Zone6,content_web_audio,2.800000011920929,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj29_m_saco_197.wav,none,a,,1,1-B,quiet,subj29,m,saco,197
1442,1673591057128,13/01/2023 06:24:17,1673591058311,-8,12/01/2023 22:24:18,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,228,112,2,Screen 2,Zone7,content_web_audio,3.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj29_m_saco_197.wav,none,a,,1,1-B,quiet,subj29,m,saco,197
1443,1673591059471,13/01/2023 06:24:19,1673591060800,-8,12/01/2023 22:24:20,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,228,112,2,Screen 2,Zone1,response_button_text,2490.600000023842,,,a,1,1,0,0,,,,,2,Trial (Quiet),a_subj29_m_saco_197.wav,none,a,,1,1-B,quiet,subj29,m,saco,197
1444,1673591059838,13/01/2023 06:24:19,1673591061206,-8,12/01/2023 22:24:21,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,278,113,1,Screen 1,fixation,fixation,417.25299999990966,,,,,0,1,0,,,,,2,Trial (Quiet),i_subj27_f_viso_256.wav,none,i,,1,1-B,quiet,subj27,f,viso,256
1445,1673591060061,13/01/2023 06:24:20,1673591061265,-8,12/01/2023 22:24:21,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,278,113,2,Screen 2,Zone6,content_web_audio,2.599999964237213,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj27_f_viso_256.wav,none,i,,1,1-B,quiet,subj27,f,viso,256
1446,1673591060061,13/01/2023 06:24:20,1673591061266,-8,12/01/2023 22:24:21,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,278,113,2,Screen 2,Zone7,content_web_audio,3.399999976158142,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj27_f_viso_256.wav,none,i,,1,1-B,quiet,subj27,f,viso,256
1447,1673591061461,13/01/2023 06:24:21,1673591062781,-8,12/01/2023 22:24:22,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,278,113,2,Screen 2,Zone4,response_button_text,1517.199999988079,,,i,1,1,0,0,,,,,2,Trial (Quiet),i_subj27_f_viso_256.wav,none,i,,1,1-B,quiet,subj27,f,viso,256
1448,1673591061845,13/01/2023 06:24:21,1673591063210,-8,12/01/2023 22:24:23,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,215,114,1,Screen 1,fixation,fixation,434.155999999959,,,,,0,1,0,,,,,2,Trial (Quiet),a_subj48_f_saco_142.wav,none,a,,1,1-B,quiet,subj48,f,saco,142
1449,1673591062086,13/01/2023 06:24:22,1673591063269,-8,12/01/2023 22:24:23,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,215,114,2,Screen 2,Zone6,content_web_audio,3.099999964237213,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj48_f_saco_142.wav,none,a,,1,1-B,quiet,subj48,f,saco,142
1450,1673591062086,13/01/2023 06:24:22,1673591063270,-8,12/01/2023 22:24:23,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,215,114,2,Screen 2,Zone7,content_web_audio,3.799999952316284,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj48_f_saco_142.wav,none,a,,1,1-B,quiet,subj48,f,saco,142
1451,1673591063837,13/01/2023 06:24:23,1673591065152,-8,12/01/2023 22:24:25,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,215,114,2,Screen 2,Zone1,response_button_text,1883.8999999761581,,,a,1,1,0,0,,,,,2,Trial (Quiet),a_subj48_f_saco_142.wav,none,a,,1,1-B,quiet,subj48,f,saco,142
1452,1673591064195,13/01/2023 06:24:24,1673591065548,-8,12/01/2023 22:24:25,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,237,115,1,Screen 1,fixation,fixation,417.3880000000354,,,,,0,1,0,,,,,2,Trial (Quiet),a_subj29_m_saca_121.wav,none,a,,1,1-B,quiet,subj29,m,saca,121
1453,1673591064444,13/01/2023 06:24:24,1673591065604,-8,12/01/2023 22:24:25,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,237,115,2,Screen 2,Zone6,content_web_audio,2.699999988079071,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj29_m_saca_121.wav,none,a,,1,1-B,quiet,subj29,m,saca,121
1454,1673591064444,13/01/2023 06:24:24,1673591065605,-8,12/01/2023 22:24:25,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,237,115,2,Screen 2,Zone7,content_web_audio,3.399999976158142,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj29_m_saca_121.wav,none,a,,1,1-B,quiet,subj29,m,saca,121
1455,1673591066158,13/01/2023 06:24:26,1673591067488,-8,12/01/2023 22:24:27,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,237,115,2,Screen 2,Zone1,response_button_text,1884.5,,,a,1,1,0,0,,,,,2,Trial (Quiet),a_subj29_m_saca_121.wav,none,a,,1,1-B,quiet,subj29,m,saca,121
1456,1673591066440,13/01/2023 06:24:26,1673591067818,-8,12/01/2023 22:24:27,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,203,116,1,Screen 1,fixation,fixation,350.5899999999674,,,,,0,1,0,,,,,2,Trial (Quiet),a_subj34_f_bata_147.wav,none,a,,1,1-B,quiet,subj34,f,bata,147
1457,1673591066669,13/01/2023 06:24:26,1673591067887,-8,12/01/2023 22:24:27,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,203,116,2,Screen 2,Zone6,content_web_audio,2.900000035762787,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj34_f_bata_147.wav,none,a,,1,1-B,quiet,subj34,f,bata,147
1458,1673591066669,13/01/2023 06:24:26,1673591067888,-8,12/01/2023 22:24:27,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,203,116,2,Screen 2,Zone7,content_web_audio,3.700000047683716,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj34_f_bata_147.wav,none,a,,1,1-B,quiet,subj34,f,bata,147
1459,1673591068354,13/01/2023 06:24:28,1673591069642,-8,12/01/2023 22:24:29,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,203,116,2,Screen 2,Zone1,response_button_text,1756.300000011921,,,a,1,1,0,0,,,,,2,Trial (Quiet),a_subj34_f_bata_147.wav,none,a,,1,1-B,quiet,subj34,f,bata,147
1460,1673591068686,13/01/2023 06:24:28,1673591070057,-8,12/01/2023 22:24:30,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,316,117,1,Screen 1,fixation,fixation,435.06300000008196,,,,,0,1,0,,,,,2,Trial (Quiet),o_subj4_f_bote_305.wav,none,o,,1,1-B,quiet,subj4,f,bote,305
1461,1673591068913,13/01/2023 06:24:28,1673591070115,-8,12/01/2023 22:24:30,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,316,117,2,Screen 2,Zone6,content_web_audio,2.699999988079071,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj4_f_bote_305.wav,none,o,,1,1-B,quiet,subj4,f,bote,305
1462,1673591068913,13/01/2023 06:24:28,1673591070116,-8,12/01/2023 22:24:30,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,316,117,2,Screen 2,Zone7,content_web_audio,3.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj4_f_bote_305.wav,none,o,,1,1-B,quiet,subj4,f,bote,305
1463,1673591070485,13/01/2023 06:24:30,1673591071817,-8,12/01/2023 22:24:31,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,316,117,2,Screen 2,Zone3,response_button_text,1702.199999988079,,,o,1,1,0,0,,,,,2,Trial (Quiet),o_subj4_f_bote_305.wav,none,o,,1,1-B,quiet,subj4,f,bote,305
1464,1673591070873,13/01/2023 06:24:30,1673591072227,-8,12/01/2023 22:24:32,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,352,118,1,Screen 1,fixation,fixation,434.3279999999795,,,,,0,1,0,,,,,2,Trial (Quiet),o_subj14_m_vota_124.wav,none,o,,1,1-B,quiet,subj14,m,vota,124
1465,1673591071089,13/01/2023 06:24:31,1673591072279,-8,12/01/2023 22:24:32,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,352,118,2,Screen 2,Zone6,content_web_audio,2.800000011920929,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj14_m_vota_124.wav,none,o,,1,1-B,quiet,subj14,m,vota,124
1466,1673591071089,13/01/2023 06:24:31,1673591072280,-8,12/01/2023 22:24:32,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,352,118,2,Screen 2,Zone7,content_web_audio,3.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj14_m_vota_124.wav,none,o,,1,1-B,quiet,subj14,m,vota,124
1467,1673591072922,13/01/2023 06:24:32,1673591074256,-8,12/01/2023 22:24:34,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,352,118,2,Screen 2,Zone3,response_button_text,1978.199999988079,,,o,1,1,0,0,,,,,2,Trial (Quiet),o_subj14_m_vota_124.wav,none,o,,1,1-B,quiet,subj14,m,vota,124
1468,1673591073298,13/01/2023 06:24:33,1673591074666,-8,12/01/2023 22:24:34,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,334,119,1,Screen 1,fixation,fixation,417.4449999999488,,,,,0,1,0,,,,,2,Trial (Quiet),o_subj5_f_toque_136.wav,none,o,,1,1-B,quiet,subj5,f,toque,136
1469,1673591073546,13/01/2023 06:24:33,1673591074722,-8,12/01/2023 22:24:34,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,334,119,2,Screen 2,Zone6,content_web_audio,2.599999964237213,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj5_f_toque_136.wav,none,o,,1,1-B,quiet,subj5,f,toque,136
1470,1673591073546,13/01/2023 06:24:33,1673591074723,-8,12/01/2023 22:24:34,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,334,119,2,Screen 2,Zone7,content_web_audio,3.300000011920929,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj5_f_toque_136.wav,none,o,,1,1-B,quiet,subj5,f,toque,136
1471,1673591076258,13/01/2023 06:24:36,1673591077596,-8,12/01/2023 22:24:37,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,334,119,2,Screen 2,Zone3,response_button_text,2874.599999964237,,,o,1,1,0,0,,,,,2,Trial (Quiet),o_subj5_f_toque_136.wav,none,o,,1,1-B,quiet,subj5,f,toque,136
1472,1673591076663,13/01/2023 06:24:36,1673591078021,-8,12/01/2023 22:24:38,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,301,120,1,Screen 1,fixation,fixation,434.3179999999702,,,,,0,1,0,,,,,2,Trial (Quiet),i_subj3_m_quite_108.wav,none,i,,1,1-B,quiet,subj3,m,quite,108
1473,1673591076895,13/01/2023 06:24:36,1673591078079,-8,12/01/2023 22:24:38,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,301,120,2,Screen 2,Zone6,content_web_audio,3.100000023841858,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj3_m_quite_108.wav,none,i,,1,1-B,quiet,subj3,m,quite,108
1474,1673591076895,13/01/2023 06:24:36,1673591078080,-8,12/01/2023 22:24:38,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,301,120,2,Screen 2,Zone7,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj3_m_quite_108.wav,none,i,,1,1-B,quiet,subj3,m,quite,108
1475,1673591078862,13/01/2023 06:24:38,1673591080179,-8,12/01/2023 22:24:40,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,301,120,2,Screen 2,Zone4,response_button_text,2100.199999988079,,,i,1,1,0,0,,,,,2,Trial (Quiet),i_subj3_m_quite_108.wav,none,i,,1,1-B,quiet,subj3,m,quite,108
1476,1673591079240,13/01/2023 06:24:39,1673591080592,-8,12/01/2023 22:24:40,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,222,121,1,Screen 1,fixation,fixation,434.38300000003073,,,,,0,1,0,,,,,2,Trial (Quiet),a_subj11_m_vaso_246.wav,none,a,,1,1-B,quiet,subj11,m,vaso,246
1477,1673591079471,13/01/2023 06:24:39,1673591080651,-8,12/01/2023 22:24:40,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,222,121,2,Screen 2,Zone6,content_web_audio,2.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj11_m_vaso_246.wav,none,a,,1,1-B,quiet,subj11,m,vaso,246
1478,1673591079471,13/01/2023 06:24:39,1673591080651,-8,12/01/2023 22:24:40,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,222,121,2,Screen 2,Zone7,content_web_audio,3.399999976158142,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj11_m_vaso_246.wav,none,a,,1,1-B,quiet,subj11,m,vaso,246
1479,1673591081913,13/01/2023 06:24:41,1673591083245,-8,12/01/2023 22:24:43,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,222,121,2,Screen 2,Zone1,response_button_text,2593.699999988079,,,a,1,1,0,0,,,,,2,Trial (Quiet),a_subj11_m_vaso_246.wav,none,a,,1,1-B,quiet,subj11,m,vaso,246
