Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
1488,1669952577971,02/12/2022 03:42:57,1669952577895,-7,01/12/2022 20:42:57,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,336,127,1,Screen 1,fixation,fixation,350.00699999998324,,,,,0,1,0,,,,,2,Trial (Quiet),o_subj27_f_cosa_157.wav,none,o,,1,1-B,quiet,subj27,f,cosa,157
1489,1669952578144,02/12/2022 03:42:58,1669952577914,-7,01/12/2022 20:42:57,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,336,127,2,Screen 2,Zone6,content_web_audio,1.099999999627471,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj27_f_cosa_157.wav,none,o,,1,1-B,quiet,subj27,f,cosa,157
1490,1669952578144,02/12/2022 03:42:58,1669952577915,-7,01/12/2022 20:42:57,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,336,127,2,Screen 2,Zone7,content_web_audio,2.2000000001862645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj27_f_cosa_157.wav,none,o,,1,1-B,quiet,subj27,f,cosa,157
1491,1669952579222,02/12/2022 03:42:59,1669952579131,-7,01/12/2022 20:42:59,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,336,127,2,Screen 2,Zone3,response_button_text,1217.8999999994412,,,o,1,1,0,0,,,,,2,Trial (Quiet),o_subj27_f_cosa_157.wav,none,o,,1,1-B,quiet,subj27,f,cosa,157
1492,1669952579563,02/12/2022 03:42:59,1669952579478,-7,01/12/2022 20:42:59,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,380,128,1,Screen 1,fixation,fixation,350.00699999998324,,,,,0,1,0,,,,,2,Trial (Quiet),u_subj28_f_supe_176.wav,none,u,,1,1-B,quiet,subj28,f,supe,176
1493,1669952579723,02/12/2022 03:42:59,1669952579498,-7,01/12/2022 20:42:59,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,380,128,2,Screen 2,Zone6,content_web_audio,1.2000000001862645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj28_f_supe_176.wav,none,u,,1,1-B,quiet,subj28,f,supe,176
1494,1669952579723,02/12/2022 03:42:59,1669952579499,-7,01/12/2022 20:42:59,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,380,128,2,Screen 2,Zone7,content_web_audio,2.099999999627471,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj28_f_supe_176.wav,none,u,,1,1-B,quiet,subj28,f,supe,176
1495,1669952581266,02/12/2022 03:43:01,1669952581186,-7,01/12/2022 20:43:01,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,380,128,2,Screen 2,Zone4,response_button_text,1688.5999999996275,,,i,1,0,1,0,,,,,2,Trial (Quiet),u_subj28_f_supe_176.wav,none,u,,1,1-B,quiet,subj28,f,supe,176
1496,1669952581606,02/12/2022 03:43:01,1669952581527,-7,01/12/2022 20:43:01,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,375,129,1,Screen 1,fixation,fixation,350.00699999998324,,,,,0,1,0,,,,,2,Trial (Quiet),u_subj42_f_tusa_267.wav,none,u,,1,1-B,quiet,subj42,f,tusa,267
1497,1669952581775,02/12/2022 03:43:01,1669952581546,-7,01/12/2022 20:43:01,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,375,129,2,Screen 2,Zone6,content_web_audio,1.099999999627471,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj42_f_tusa_267.wav,none,u,,1,1-B,quiet,subj42,f,tusa,267
1498,1669952581775,02/12/2022 03:43:01,1669952581547,-7,01/12/2022 20:43:01,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,375,129,2,Screen 2,Zone7,content_web_audio,2.099999999627471,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj42_f_tusa_267.wav,none,u,,1,1-B,quiet,subj42,f,tusa,267
1499,1669952583207,02/12/2022 03:43:03,1669952583131,-7,01/12/2022 20:43:03,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,375,129,2,Screen 2,Zone2,response_button_text,1586,,,u,1,1,0,0,,,,,2,Trial (Quiet),u_subj42_f_tusa_267.wav,none,u,,1,1-B,quiet,subj42,f,tusa,267
1500,1669952583555,02/12/2022 03:43:03,1669952583478,-7,01/12/2022 20:43:03,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,227,130,1,Screen 1,fixation,fixation,350.00699999998324,,,,,0,1,0,,,,,2,Trial (Quiet),a_subj3_m_bata_156.wav,none,a,,1,1-B,quiet,subj3,m,bata,156
1501,1669952583731,02/12/2022 03:43:03,1669952583497,-7,01/12/2022 20:43:03,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,227,130,2,Screen 2,Zone6,content_web_audio,1.099999999627471,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj3_m_bata_156.wav,none,a,,1,1-B,quiet,subj3,m,bata,156
1502,1669952583731,02/12/2022 03:43:03,1669952583498,-7,01/12/2022 20:43:03,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,227,130,2,Screen 2,Zone7,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj3_m_bata_156.wav,none,a,,1,1-B,quiet,subj3,m,bata,156
1503,1669952585240,02/12/2022 03:43:05,1669952585162,-7,01/12/2022 20:43:05,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,227,130,2,Screen 2,Zone1,response_button_text,1666.4000000003725,,,a,1,1,0,0,,,,,2,Trial (Quiet),a_subj3_m_bata_156.wav,none,a,,1,1-B,quiet,subj3,m,bata,156
1504,1669952585577,02/12/2022 03:43:05,1669952585496,-7,01/12/2022 20:43:05,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,311,131,1,Screen 1,fixation,fixation,350.00699999998324,,,,,0,1,0,,,,,2,Trial (Quiet),i_subj1_m_quito_304.wav,none,i,,1,1-B,quiet,subj1,m,quito,304
1505,1669952585746,02/12/2022 03:43:05,1669952585516,-7,01/12/2022 20:43:05,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,311,131,2,Screen 2,Zone6,content_web_audio,1.300000000745058,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj1_m_quito_304.wav,none,i,,1,1-B,quiet,subj1,m,quito,304
1506,1669952585746,02/12/2022 03:43:05,1669952585517,-7,01/12/2022 20:43:05,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,311,131,2,Screen 2,Zone7,content_web_audio,2.300000000745058,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj1_m_quito_304.wav,none,i,,1,1-B,quiet,subj1,m,quito,304
1507,1669952586994,02/12/2022 03:43:06,1669952586916,-7,01/12/2022 20:43:06,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,311,131,2,Screen 2,Zone4,response_button_text,1401.5,,,i,1,1,0,0,,,,,2,Trial (Quiet),i_subj1_m_quito_304.wav,none,i,,1,1-B,quiet,subj1,m,quito,304
1508,1669952587360,02/12/2022 03:43:07,1669952587262,-7,01/12/2022 20:43:07,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,204,132,1,Screen 1,fixation,fixation,350.00700000009965,,,,,0,1,0,,,,,2,Trial (Quiet),a_subj4_f_vara_82.wav,none,a,,1,1-B,quiet,subj4,f,vara,82
1509,1669952587546,02/12/2022 03:43:07,1669952587281,-7,01/12/2022 20:43:07,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,204,132,2,Screen 2,Zone6,content_web_audio,1.099999999627471,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj4_f_vara_82.wav,none,a,,1,1-B,quiet,subj4,f,vara,82
1510,1669952587546,02/12/2022 03:43:07,1669952587282,-7,01/12/2022 20:43:07,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,204,132,2,Screen 2,Zone7,content_web_audio,1.8999999994412065,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj4_f_vara_82.wav,none,a,,1,1-B,quiet,subj4,f,vara,82
1511,1669952588968,02/12/2022 03:43:08,1669952588882,-7,01/12/2022 20:43:08,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,204,132,2,Screen 2,Zone1,response_button_text,1600.7000000001863,,,a,1,1,0,0,,,,,2,Trial (Quiet),a_subj4_f_vara_82.wav,none,a,,1,1-B,quiet,subj4,f,vara,82
1512,1669952589312,02/12/2022 03:43:09,1669952589229,-7,01/12/2022 20:43:09,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,298,133,1,Screen 1,fixation,fixation,350.00700000009965,,,,,0,1,0,,,,,2,Trial (Quiet),i_subj20_m_pica_44.wav,none,i,,1,1-B,quiet,subj20,m,pica,44
1513,1669952589498,02/12/2022 03:43:09,1669952589248,-7,01/12/2022 20:43:09,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,298,133,2,Screen 2,Zone6,content_web_audio,1.099999999627471,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj20_m_pica_44.wav,none,i,,1,1-B,quiet,subj20,m,pica,44
1514,1669952589498,02/12/2022 03:43:09,1669952589248,-7,01/12/2022 20:43:09,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,298,133,2,Screen 2,Zone7,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj20_m_pica_44.wav,none,i,,1,1-B,quiet,subj20,m,pica,44
1515,1669952590403,02/12/2022 03:43:10,1669952590315,-7,01/12/2022 20:43:10,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,298,133,2,Screen 2,Zone5,response_button_text,1068.2000000001863,,,e,1,0,1,0,,,,,2,Trial (Quiet),i_subj20_m_pica_44.wav,none,i,,1,1-B,quiet,subj20,m,pica,44
1516,1669952590741,02/12/2022 03:43:10,1669952590663,-7,01/12/2022 20:43:10,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,350,134,1,Screen 1,fixation,fixation,350.00699999998324,,,,,0,1,0,,,,,2,Trial (Quiet),o_subj29_m_cosa_175.wav,none,o,,1,1-B,quiet,subj29,m,cosa,175
1517,1669952590903,02/12/2022 03:43:10,1669952590683,-7,01/12/2022 20:43:10,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,350,134,2,Screen 2,Zone6,content_web_audio,1.099999999627471,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj29_m_cosa_175.wav,none,o,,1,1-B,quiet,subj29,m,cosa,175
1518,1669952590903,02/12/2022 03:43:10,1669952590684,-7,01/12/2022 20:43:10,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,350,134,2,Screen 2,Zone7,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj29_m_cosa_175.wav,none,o,,1,1-B,quiet,subj29,m,cosa,175
1519,1669952592513,02/12/2022 03:43:12,1669952592435,-7,01/12/2022 20:43:12,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,350,134,2,Screen 2,Zone3,response_button_text,1752.0999999996275,,,o,1,1,0,0,,,,,2,Trial (Quiet),o_subj29_m_cosa_175.wav,none,o,,1,1-B,quiet,subj29,m,cosa,175
1520,1669952592863,02/12/2022 03:43:12,1669952592779,-7,01/12/2022 20:43:12,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,386,135,1,Screen 1,fixation,fixation,350.00700000009965,,,,,0,1,0,,,,,2,Trial (Quiet),u_subj27_f_puso_83.wav,none,u,,1,1-B,quiet,subj27,f,puso,83
1521,1669952593055,02/12/2022 03:43:13,1669952592797,-7,01/12/2022 20:43:12,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,386,135,2,Screen 2,Zone6,content_web_audio,1.099999999627471,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj27_f_puso_83.wav,none,u,,1,1-B,quiet,subj27,f,puso,83
1522,1669952593055,02/12/2022 03:43:13,1669952592798,-7,01/12/2022 20:43:12,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,386,135,2,Screen 2,Zone7,content_web_audio,1.900000000372529,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj27_f_puso_83.wav,none,u,,1,1-B,quiet,subj27,f,puso,83
1523,1669952594907,02/12/2022 03:43:14,1669952594820,-7,01/12/2022 20:43:14,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,386,135,2,Screen 2,Zone2,response_button_text,2023.0999999996275,,,u,1,1,0,0,,,,,2,Trial (Quiet),u_subj27_f_puso_83.wav,none,u,,1,1-B,quiet,subj27,f,puso,83
1524,1669952595241,02/12/2022 03:43:15,1669952595163,-7,01/12/2022 20:43:15,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,343,136,1,Screen 1,fixation,fixation,350.00699999998324,,,,,0,1,0,,,,,2,Trial (Quiet),o_subj29_m_toque_143.wav,none,o,,1,1-B,quiet,subj29,m,toque,143
1525,1669952595424,02/12/2022 03:43:15,1669952595182,-7,01/12/2022 20:43:15,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,343,136,2,Screen 2,Zone6,content_web_audio,1.099999999627471,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj29_m_toque_143.wav,none,o,,1,1-B,quiet,subj29,m,toque,143
1526,1669952595424,02/12/2022 03:43:15,1669952595183,-7,01/12/2022 20:43:15,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,343,136,2,Screen 2,Zone7,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj29_m_toque_143.wav,none,o,,1,1-B,quiet,subj29,m,toque,143
1527,1669952596397,02/12/2022 03:43:16,1669952596303,-7,01/12/2022 20:43:16,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,343,136,2,Screen 2,Zone4,response_button_text,1121.5999999996275,,,i,1,0,1,0,,,,,2,Trial (Quiet),o_subj29_m_toque_143.wav,none,o,,1,1-B,quiet,subj29,m,toque,143
1528,1669952596874,02/12/2022 03:43:16,1669952596647,-7,01/12/2022 20:43:16,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,288,137,1,Screen 1,fixation,fixation,350.00699999998324,,,,,0,1,0,,,,,2,Trial (Quiet),i_subj50_f_quito_170.wav,none,i,,1,1-B,quiet,subj50,f,quito,170
1529,1669952596874,02/12/2022 03:43:16,1669952596663,-7,01/12/2022 20:43:16,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,288,137,2,Screen 2,Zone6,content_web_audio,1.099999999627471,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj50_f_quito_170.wav,none,i,,1,1-B,quiet,subj50,f,quito,170
1530,1669952596874,02/12/2022 03:43:16,1669952596664,-7,01/12/2022 20:43:16,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,288,137,2,Screen 2,Zone7,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj50_f_quito_170.wav,none,i,,1,1-B,quiet,subj50,f,quito,170
1531,1669952597486,02/12/2022 03:43:17,1669952597389,-7,01/12/2022 20:43:17,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,288,137,2,Screen 2,Zone5,response_button_text,726.0999999996275,,,e,1,0,1,0,,,,,2,Trial (Quiet),i_subj50_f_quito_170.wav,none,i,,1,1-B,quiet,subj50,f,quito,170
1532,1669952597807,02/12/2022 03:43:17,1669952597731,-7,01/12/2022 20:43:17,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,201,138,1,Screen 1,fixation,fixation,350.00699999998324,,,,,0,1,0,,,,,2,Trial (Quiet),a_subj4_f_vara_226.wav,none,a,,1,1-B,quiet,subj4,f,vara,226
1533,1669952597980,02/12/2022 03:43:17,1669952597749,-7,01/12/2022 20:43:17,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,201,138,2,Screen 2,Zone6,content_web_audio,1.2000000001862645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj4_f_vara_226.wav,none,a,,1,1-B,quiet,subj4,f,vara,226
1534,1669952597980,02/12/2022 03:43:17,1669952597750,-7,01/12/2022 20:43:17,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,201,138,2,Screen 2,Zone7,content_web_audio,2.1000000005587935,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj4_f_vara_226.wav,none,a,,1,1-B,quiet,subj4,f,vara,226
1535,1669952599189,02/12/2022 03:43:19,1669952599102,-7,01/12/2022 20:43:19,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,201,138,2,Screen 2,Zone1,response_button_text,1353.9000000003725,,,a,1,1,0,0,,,,,2,Trial (Quiet),a_subj4_f_vara_226.wav,none,a,,1,1-B,quiet,subj4,f,vara,226
